1530711668,28.7142,-81.096,205.74,"N53SX   ","a6afba"
1530711668,41.1237,-66.9671,11323.32,"UAL883  ","aa44ad"
1530711670,36.4741,8.3811,11993.88,"LBT3131 ","02a1a0"
1530711662,-28.5962,27.1226,11292.84,"CAW901  ","00c451"
1530711569,-5.6053,108.2299,9334.5,"LNI757  ","8a01cd"
1530711670,55.1517,18.3129,10347.96,"DLH8AC  ","3c6595"
1530711670,32.5481,-94.8178,2857.5,"N224DR  ","a1f038"
1530711667,48.488,12.6258,5806.44,"DLH6HF  ","3c6594"
1530711660,45.6255,8.7172,,"DLH8AF  ","3c6593"
1530711670,39.184,-78.354,11681.46,"GJS6262 ","a3f3dc"
1530711669,54.1783,13.1968,11269.98,"AFR1465 ","3946ec"
1530711670,48.0798,3.0469,8481.06,"AFR25AB ","3946eb"
1530711669,43.5772,1.2736,624.84,"FWNUA   ","385c9b"
1530711670,36.3637,-93.9222,11018.52,"DAL2565 ","ab9a32"
1530711395,36.5743,-85.3952,12009.12,"SWA1173 ","abadd6"
1530711361,28.3216,77.1373,3360.42,"AIC811  ","800411"
1530711661,19.0907,73.012,762,"AIC656  ","800412"
1530711670,43.2638,-82.741,12298.68,"WJA431  ","c07e62"
1530711669,44.9435,23.3712,11445.24,"AUA2280 ","4402a3"
1530711669,40.6552,18.044,12291.06,"AEE688  ","4690fa"
1530711670,34.1308,-110.6605,11544.3,"N525KD  ","a69c66"
1530711669,19.1373,73.5797,3230.88,"JAI362  ","80040c"
1530711654,35.5662,-81.215,4183.38,"AAL1789 ","a9ea96"
1530711622,44.4451,-68.7532,754.38,"N207JP  ","a1acda"
1530711669,45.3514,-72.9464,1577.34,"N525JD  ","a69c4d"
1530711667,40.7749,-73.8653,,"RPA5989 ","a1acdb"
1530711669,49.9683,-1.2758,12199.62,"NAX11W  ","47a039"
1530711664,19.0728,74.171,7338.06,"JAI452  ","80040d"
1530711670,59.4271,19.0455,5524.5,"NAX9VA  ","47a034"
1530711662,40.2827,23.2514,2964.18,"OAL120  ","4690e9"
1530711441,46.5457,22.7942,7284.72,"AEE4246 ","4690e5"
1530711669,28.4551,-82.5583,3977.64,"1020    ","a2107b"
1530711670,45.9869,16.5841,9692.64,"AEE862  ","4690e3"
1530711669,44.3239,20.0642,11460.48,"AEE530  ","4690e1"
1530711670,55.7426,2.1823,10066.02,"DLH450  ","3c4b34"
1530711670,52.6746,-9.3384,10706.1,"DLH422  ","3c4b32"
1530711670,50.7556,-8.8229,10386.06,"DLH418  ","3c4b27"
1530711666,35.2302,-95.3615,2362.2,"N55WB   ","a6ff08"
1530711670,43.7735,28.9255,10523.22,"DLH754  ","3c4b29"
1530711670,33.5928,-111.4944,4434.84,"DAL824  ","aba1a0"
1530711407,47.446,8.5636,,"","4b5da1"
1530711607,25.4892,-78.7288,2834.64,"N444DX  ","a559da"
1530711670,52.0409,-4.6223,10660.38,"DLH402  ","3c4b2e"
1530711669,46.3377,6.2558,1226.82,"AEE6SG  ","4690f9"
1530711670,47.6053,11.5197,11315.7,"AEE482  ","4690f8"
1530711261,41.0346,-82.4827,11369.04,"RPA4506 ","a546c9"
1530711559,49.023,2.5596,,"VLG9496 ","3430cc"
1530711670,49.0096,3.1722,1577.34,"AEE612  ","4690f6"
1530711669,-24.0298,-46.2904,6355.08,"ONE6105 ","e4932b"
1530711659,38.1578,25.531,10965.18,"AEE4356 ","4690f2"
1530711669,46.3844,9.9272,11026.14,"AEE601  ","4690f1"
1530711668,42.2302,1.054,11391.9,"EWG2MB  ","3c4b45"
1530711670,41.0023,17.3301,10919.46,"AEE67M  ","4690f0"
1530710249,37.1221,-78.3945,,"","a1f05e"
1530711668,37.7731,25.1038,11635.74,"OAL581  ","4690ef"
1530711669,54.2996,3.0217,11841.48,"ICE521  ","4cc29e"
1530711670,59.1839,22.0907,624.84,"ESPLW   ","51103d"
1530711650,43.0649,-76.582,2491.74,"N334SA  ","a3a63c"
1530711669,37.9328,23.9296,,"AEE690  ","4690ee"
1530711670,57.3163,25.4372,10835.64,"AEE528  ","4690ec"
1530711670,38.2106,23.6129,5463.54,"AEE881  ","4690ea"
1530711664,-23.665,-46.7892,9418.32,"GLO7630 ","e48004"
1530711670,-14.2338,-47.9578,11437.62,"GLO1760 ","e48006"
1530711669,46.2591,21.7956,10782.3,"TVS1481 ","a2c0e2"
1530711662,26.0754,-80.1664,,"JBU502  ","ad444d"
1530711670,32.6663,-119.8941,11612.88,"VOZ7    ","7c6c6f"
1530711625,52.3172,4.7431,,"DAL139  ","ab048d"
1530711669,32.5971,-96.7365,266.7,"N553RA  ","a70c08"
1530711670,60.7487,23.6146,6377.94,"ICE343  ","4cc26c"
1530711670,32.7252,-109.357,9867.9,"ASH5836 ","a390e3"
1530711670,34.0022,-118.1446,800.1,"HAL4    ","a40cfc"
1530711634,56.1948,-8.2011,10584.18,"ICE451  ","4cc279"
1530711669,29.9926,-95.6811,1767.84,"UAL2740 ","a9b4de"
1530711669,52.7764,28.6703,11506.2,"DLH646  ","3c6564"
1530711670,23.7989,-79.4526,10050.78,"ABX901  ","a413f8"
1530711670,34.6465,-86.5315,10591.8,"1411    ","a71f24"
1530711668,48.3658,11.8222,,"DLH494  ","3c656a"
1530711670,44.773,24.8231,12412.98,"DLH624  ","3c656e"
1530711669,50.392,8.8019,11010.9,"THA911  ","8852a4"
1530711665,44.7905,14.3946,11148.06,"THA931  ","8852a6"
1530711663,42.711,15.1756,11544.3,"AJK2602 ","a4d974"
1530711670,47.5099,17.088,11673.84,"DLH630  ","3c6573"
1530711670,46.7943,10.8481,10713.72,"EWG2MU  ","3c4b4e"
1530711577,39.0085,1.7599,1188.72,"EWG6FH  ","3c4b4b"
1530711666,-16.1758,-47.9234,4381.5,"","e48c1e"
1530711665,36.2274,-76.7896,14378.94,"XOJ545  ","a6ec95"
1530711669,41.6556,-92.4765,11003.28,"JBU133  ","ada5ee"
1530711669,34.7727,-79.0886,2217.42,"N72WT   ","a9a339"
1530711670,-3.3469,-41.3774,11940.54,"AZU2771 ","e491d6"
1530711669,33.0899,-97.8179,3398.52,"N550KC  ","a7004f"
1530711668,40.4768,1.5122,5730.24,"VLG901P ","3443d5"
1530711670,49.4296,10.1901,7277.1,"EZY15XQ ","440380"
1530711669,-33.1677,-71.093,6164.58,"ACA093  ","c01040"
1530711669,39.014,-76.4617,1569.72,"N979JC  ","ada5df"
1530711668,40.7385,31.6884,12313.92,"","ae022f"
1530711670,45.1175,-65.1799,12816.84,"ACA837  ","c01049"
1530711667,38.7241,25.7482,12321.54,"FDX5071 ","ad8b94"
1530711670,51.5762,11.6904,754.38,"DELWS   ","3d2402"
1530711669,46.821,4.7803,11932.92,"DAH1214 ","0a001b"
1530711653,41.2914,2.0696,,"TVQ6223 ","505cb4"
1530711668,45.5286,12.4847,365.76,"AZA7YW  ","300064"
1530711522,45.4545,9.2779,,"AZA4QW  ","300068"
1530711670,39.1532,13.0932,7703.82,"AZA4LL  ","300066"
1530711669,63.9301,-148.741,9692.64,"ASA86   ","a2e806"
1530711669,40.9762,-90.1469,9395.46,"NKS624  ","a8f6ef"
1530711669,49.0045,-0.4828,10050.78,"CFG162  ","3c4aa4"
1530711670,49.5691,3.1185,8915.4,"DAH1075 ","0a0046"
1530711670,33.7731,-98.2871,6682.74,"ASH5763 ","acd57e"
1530711669,48.1005,-3.7031,11856.72,"DAH2700 ","0a0044"
1530711658,-23.5648,-46.6994,1181.1,"GLO1013 ","e491c3"
1530711669,64.1847,-23.3643,10271.76,"CFG098  ","3c4aa8"
1530711669,37.1288,-103.2474,13190.22,"EJA354  ","a3f518"
1530709204,40.5707,-75.3223,,"ASQ4010 ","a115b2"
1530711670,43.0512,-70.6095,1744.98,"N26632  ","a29823"
1530711670,29.9827,-83.5804,3002.28,"N1163G  ","a04545"
1530711593,-23.466,-46.5877,1295.4,"TAM3387 ","e491ad"
1530711670,-21.0936,-48.8893,11262.36,"TAM3533 ","e491af"
1530711670,37.6761,-100.3753,11018.52,"NKS267  ","a84660"
1530711670,37.4185,11.0826,12313.92,"TAR6498 ","02a1cb"
1530711669,37.0222,0.8481,10485.12,"DAH1184 ","0a008f"
1530711670,44.3904,2.6785,11696.7,"DAH1011 ","0a008d"
1530711670,45.7579,5.1817,12016.74,"GAC274Z ","440333"
1530711622,37.4664,7.5487,5836.92,"DAH1144 ","0a008b"
1530711670,34.3774,-105.8944,11635.74,"ASA1871 ","a85999"
1530711669,33.9034,-118.4968,541.02,"","318cda"
1530711529,48.9669,-104.8281,12542.52,"WJA423  ","c0499b"
1530711669,-40.6843,146.5082,10462.26,"JST716  ","7c2fe7"
1530711665,58.9847,18.2163,2933.7,"BRX445  ","4a815c"
1530711670,56.6207,14.2032,9136.38,"SCW42M  ","4a815f"
1530711670,43.7628,9.2421,11163.3,"DAH2029 ","0a0093"
1530711669,43.3832,5.0198,2659.38,"DAH1164 ","0a0090"
1530711669,29.6898,-82.2697,7490.46,"DAL1883 ","a6ec52"
1530711667,56.8755,16.175,9136.38,"SCW3910 ","4a815a"
1530711670,49.4478,0.2578,11582.4,"DAH2055 ","0a0091"
1530711670,30.0779,-84.9905,11582.4,"617     ","a34ecc"
1530711669,38.2889,21.7677,12656.82,"SVA170  ","71040d"
1530711669,41.1789,-71.705,2194.56,"N723GA  ","a9af48"
1530711587,43.6648,-79.6225,,"ACA868  ","c01c52"
1530711670,40.9406,12.9189,11628.12,"N650AF  ","a88cc0"
1530711654,38.5516,-78.0133,861.06,"N235HK  ","a21bcc"
1530711670,31.9308,-92.5677,10058.4,"NKS812  ","a7cfe3"
1530711670,38.3691,11.7121,11308.08,"LBT403  ","02a1ae"
1530711668,39.782,26.8773,11262.36,"BMS5AU  ","4a09a4"
1530711670,37.0176,10.388,1203.96,"LBT511  ","02a1af"
1530711669,-15.8865,-48.0306,1592.58,"ONE6362 ","e491f0"
1530711669,44.5382,25.957,1356.36,"BMS6KL  ","4a09a3"
1530711670,46.6736,20.8559,12359.64,"BMS2904 ","4a09a5"
1530711670,51.058,13.0162,12214.86,"BMS3756 ","4a09a8"
1530711648,26.0767,-80.1448,,"JBU569  ","ab0416"
1530711667,40.1531,5.8613,10355.58,"BMS8VX  ","4a09a2"
1530711669,53.3083,-2.9763,541.02,"BMS1CD  ","4a09a1"
1530711662,47.6423,18.269,4968.24,"TVQ6187 ","505cf8"
1530711669,37.3877,12.0479,9707.88,"LBT4741 ","02a1b0"
1530711669,48.5897,6.6162,11269.98,"DAH2063 ","0a0074"
1530711670,37.7915,-77.1084,2407.92,"EJA756  ","aa31c2"
1530711467,41.4705,14.0995,3703.32,"EZY72MW ","44034b"
1530711670,40.9129,-3.6514,3451.86,"AVA010  ","aa9451"
1530711374,35.2726,-81.0772,3169.92,"AAL2021 ","a88ccf"
1530711662,47.4577,4.4309,7680.96,"FHANN   ","3981ad"
1530711606,-27.3651,153.1398,121.92,"TFR41   ","c82337"
1530711515,25.7857,-80.3239,60.96,"AAL2370 ","ab15ba"
1530711670,55.9885,44.4086,10210.8,"AFL202  ","4249fd"
1530711560,39.5797,-104.8538,1767.84,"N70225  ","a95eb8"
1530711668,-6.0741,106.7572,632.46,"AWQ257  ","8a036b"
1530711669,-6.0069,107.1561,1905,"LNI515  ","8a036d"
1530711670,32.7323,-117.0746,3863.34,"SWA1970 ","abae2c"
1530711631,-6.2404,107.5795,3291.84,"CTV107  ","8a0374"
1530710323,39.7144,-104.3439,,"","aaa875"
1530711668,-9.7964,-56.5711,12268.2,"AZU5066 ","e4929c"
1530711669,34.3683,-109.9378,11231.88,"DAL1216 ","a3db5e"
1530711374,41.8704,-70.7834,60.96,"N800JB  ","aae2a7"
1530711664,38.2636,-114.1493,11269.98,"","aaa86a"
1530711670,30.2951,-84.1308,11910.06,"NKS198  ","a858f3"
1530711664,39.7077,-77.8144,1082.04,"N56PE   ","a725db"
1530711669,52.5639,39.5957,10881.36,"PBD855  ","4343c9"
1530711669,32.0906,-108.522,12199.62,"SWA1851 ","ab5e6c"
1530711669,32.4512,-84.933,11910.06,"AAL2507 ","ad0851"
1530711668,38.9831,22.1512,11620.5,"EZY2954 ","440309"
1530711665,48.7258,2.3613,,"CCM571W ","39e4ac"
1530711670,44.9332,-75.5802,11955.78,"WJA518  ","c01c28"
1530711627,59.556,17.9252,502.92,"SAS7862 ","47bdfb"
1530711624,12.5469,-14.1714,12321.54,"VRE700  ","038656"
1530711668,51.9761,0.1804,1569.72,"NJE621M ","49410b"
1530711670,50.4675,12.923,1813.56,"DEJII   ","3d1d44"
1530711664,60.8378,25.1206,4282.44,"DETER   ","3d374d"
1530711670,29.825,-85.5956,12809.22,"SWA4588 ","aa9eb3"
1530711630,50.782,15.4482,,"PH1119  ","484792"
1530711669,35.4279,-79.5136,1737.36,"N8588E  ","abc885"
1530711633,40.203,30.1102,10233.66,"ROT5218 ","4a08e2"
1530711669,43.9466,25.4377,6019.8,"ROT5348 ","4a08e4"
1530711669,56.1195,2.0326,10607.04,"CFG454  ","3c4aab"
1530711658,52.113,48.5257,11361.42,"TYA321  ","4249d9"
1530711670,44.8383,25.6314,4701.54,"ROT305F ","4a08e7"
1530711669,53.2675,2.1522,11201.4,"DLH478  ","3c64c5"
1530711669,33.9208,-84.8816,3032.76,"DAL1369 ","ac7e5e"
1530711145,36.0986,-115.1535,,"SWA1520 ","abae62"
1530711669,32.2539,-13.6595,10637.52,"CFG342  ","3c4ab3"
1530711669,41.5927,6.7481,11894.82,"DAH2027 ","0a0027"
1530711670,41.7031,5.389,11186.16,"DAH1217 ","0a0026"
1530711669,58.8853,26.4914,10104.12,"SVR717  ","4249e8"
1530711656,23.2479,-97.6435,12580.62,"AIJ2980 ","0d0a85"
1530711653,50.8012,15.4613,2804.16,"SP3993  ","48caa4"
1530711669,34.0786,-115.6771,8953.5,"SKW5326 ","a0f70c"
1530711669,52.5552,5.1869,10607.04,"CFG032  ","3c4aba"
1530711670,52.3254,10.6698,457.2,"NJE374W ","494105"
1530711669,49.691,40.4811,10660.38,"SVR3502 ","4249ce"
1530711668,55.1995,-3.919,11544.3,"NJE3NX  ","494104"
1530710934,31.7734,-114.6868,10363.2,"","0d0a7d"
1530711670,52.2259,5.9895,579.12,"PH1365  ","484791"
1530711669,53.6443,28.1437,10660.38,"UTA800  ","4249cb"
1530711664,39.7512,-73.7707,7962.9,"DAL2090 ","a3a5d9"
1530711501,40.3592,-76.7892,1409.7,"N1361Z  ","a0940e"
1530711401,51.2961,6.7865,91.44,"NJE731N ","494108"
1530711670,49.2183,7.7169,12870.18,"NJE723K ","494107"
1530711668,45.2459,24.6777,10439.4,"DLH756  ","3c4ad8"
1530711401,42.6411,-83.9972,419.1,"N906AP  ","ac8584"
1530711402,48.9698,-9.618,9997.44,"DLH484  ","3c64f7"
1530711661,48.6243,-89.273,11894.82,"WJA611  ","c02f21"
1530711669,55.3556,-2.9358,10645.14,"DLH470  ","3c4acd"
1530711669,32.1365,-93.0932,11978.64,"NKS1090 ","a65527"
1530711670,37.7878,-120.6717,11780.52,"ASA286  ","a52e54"
1530711663,56.096,37.7485,1592.58,"AFL2481 ","4249db"
1530711670,55.5182,37.4398,815.34,"UTA874  ","4249dd"
1530711523,59.5623,17.9275,464.82,"SAS58M  ","47bdcd"
1530711670,30.7285,-99.6245,11650.98,"UAL1169 ","a2bb83"
1530711670,49.0994,2.0247,9707.88,"DLH464  ","3c4ad0"
1530711669,52.2361,23.2865,9669.78,"DLH740  ","3c4ad5"
1530711670,25.0113,47.4047,8435.34,"MOJO98  ","ae0216"
1530711638,29.371,-14.9718,10736.58,"VLG3002 ","344583"
1530711662,42.9816,-71.6439,2522.22,"KAP531  ","a39269"
1530711428,30.0071,-95.3974,175.26,"ASH6275 ","abb57a"
1530711564,58.054,-6.9969,10492.74,"DLH446  ","3c4ada"
1530711464,31.6974,-114.5469,10355.58,"","0d0a9c"
1530711669,53.7852,38.4798,10309.86,"TYA1031 ","4249ef"
1530711669,44.6364,25.9801,2392.68,"ROT416  ","4a08eb"
1530711670,58.258,25.0529,11750.04,"DLH783  ","3c64ef"
1530711638,52.1754,0.1176,297.18,"MCE01   ","896c03"
1530711666,43.0975,-76.1407,304.8,"N35779  ","a4023d"
1530711670,60.4489,24.847,1341.12,"BAW794  ","4009c5"
1530711670,48.1764,14.7342,7338.06,"EWG2754 ","3c6625"
1530711670,33.2693,44.2386,,"IAW163  ","728671"
1530711669,50.1687,9.1349,1287.78,"DLH1491 ","3c6626"
1530711592,-16.6464,-48.3518,4724.4,"TAM4615 ","e48b66"
1530711670,51.4772,-0.3863,518.16,"BAW830  ","4009c7"
1530711669,51.8291,8.5304,411.48,"CHX83   ","3de90c"
1530711669,50.4997,6.4917,6385.56,"DLH2W   ","3c660d"
1530711669,47.3788,-1.9024,11856.72,"EZY46ZB ","4401e8"
1530711668,43.5258,10.4004,10660.38,"DLH3WJ  ","3c6621"
1530711668,29.3521,-80.9964,2926.08,"N60GH   ","a7c584"
1530711669,38.8242,-104.5332,3390.9,"N207TB  ","a1adaf"
1530711669,49.8639,0.0193,10226.04,"EZY48JG ","4401e4"
1530711670,40.6483,-101.2528,11574.78,"UAL2214 ","a94bfc"
1530711670,48.4817,1.7791,10904.22,"DLH09P  ","3c6635"
1530711670,45.7193,5.5489,11353.8,"DLH1823 ","3c6634"
1530711669,39.5039,-99.3162,10340.34,"UAL1615 ","a94bff"
1530711331,-15.8803,-47.9346,,"        ","e4924a"
1530711669,32.2805,-109.235,12237.72,"SWA1943 ","abfc97"
1530711669,57.4249,12.1788,2971.8,"DLH1AE  ","3c6637"
1530711665,65.0634,-24.7121,10325.1,"WJA2    ","c06a4a"
1530711669,45.1032,8.4263,10965.18,"DLH1317 ","3c661a"
1530711670,35.6945,-6.4228,11544.3,"VLG3069 ","34454a"
1530711670,30.5336,-113.3736,10965.18,"AMX770  ","0d0a3b"
1530711580,45.4881,5.2266,5212.08,"EZY134T ","4401d9"
1530711670,41.7667,0.3228,11696.7,"EZY34WY ","4401d4"
1530711670,24.7461,46.564,3421.38,"SVA1787 ","7103dc"
1530711668,49.9083,18.415,11323.32,"AFL2408 ","4249b4"
1530711578,36.755,-77.3683,6393.18,"","abf04c"
1530711670,54.0541,9.522,10660.38,"AFL2458 ","4249b3"
1530711670,51.961,-5.7316,10911.84,"UAL4    ","aa92fa"
1530711669,55.4263,34.3908,9723.12,"AFL2041 ","4249b2"
1530711669,46.0109,6.7092,10713.72,"DLH68W  ","3c6648"
1530711669,63.6957,18.9917,11826.24,"SAS1044 ","47bda2"
1530711670,47.5082,7.9486,1546.86,"HB3473  ","4b5238"
1530711669,38.6102,-8.9138,11087.1,"EDW214  ","4b15ee"
1530711670,45.4289,11.1223,11094.72,"EDW176  ","4b15ef"
1530711503,57.7616,39.1904,11567.16,"SYL471  ","4249b8"
1530711670,52.2151,7.6443,11292.84,"BBC001  ","70204b"
1530711665,48.1175,16.5562,,"EWG6AC  ","3c662b"
1530711670,47.5004,7.947,1516.38,"HB3472  ","4b5237"
1530711669,-16.6012,-47.6707,6827.52,"ONE6061 ","e49220"
1530711670,47.5378,7.9928,10698.48,"DLH58H  ","3c6643"
1530711669,28.6738,-83.3543,12161.52,"AIJ2841 ","0d0a60"
1530711670,49.41,11.4716,8001,"DLH5YJ  ","3c6641"
1530711670,50.3337,2.02,11864.34,"EZY57NZ ","4401f4"
1530711668,59.3052,44.2853,10965.18,"UTA456  ","4249c5"
1530711669,33.4967,-84.3939,12252.96,"AIJ2995 ","0d0a61"
1530711670,55.4698,37.0991,1988.82,"UTA447  ","4249c4"
1530711670,49.5247,6.5084,7886.7,"DLH66N  ","3c6655"
1530711669,49.1238,21.5865,10264.14,"UTA9008 ","4249c6"
1530711609,49.3382,43.0722,10660.38,"UTA561  ","4249c3"
1530711670,52.7265,3.0144,10911.84,"DLH963  ","3c664c"
1530711670,53.6129,18.7427,11269.98,"UTA706  ","4249c9"
1530711669,55.092,37.3679,2293.62,"UTA446  ","4249c8"
1530711670,48.9993,15.04,2247.9,"PH1295  ","484722"
1530711588,51.1512,-0.1682,236.22,"EZY53XA ","4401dc"
1530711669,54.7529,37.3108,5501.64,"UTA398  ","4249ad"
1530711670,49.2283,3.0983,5082.54,"DLH5J   ","3c6650"
1530711517,40.4974,-3.5793,,"PLM2107 ","343202"
1530711659,12.9805,-18.6626,12931.14,"TAM8115 ","e49235"
1530711670,54.8985,10.7765,9182.1,"EZY74HZ ","4401f8"
1530711668,50.0498,8.6067,266.7,"DLH05E  ","3c6653"
1530711670,50.1066,8.7891,1165.86,"DLH979  ","3c6652"
1530711667,43.6689,12.814,11803.38,"TVS2F5  ","505e67"
1530711670,42.9673,-84.5663,3009.9,"N47438  ","a5d2d8"
1530711665,33.5111,-97.6187,4533.9,"ENY4112 ","a21127"
1530711670,52.1016,10.0898,11948.16,"NAX77Y  ","4787b1"
1530711665,52.151,7.7634,388.62,"DECFM   ","3d0a7e"
1530711669,26.6816,-80.4437,1074.42,"N13SK   ","a07a72"
1530711668,39.731,-87.9809,11056.62,"RPA6126 ","a1a1b6"
1530711670,37.0677,140.4412,9060.18,"ANA84   ","8638b0"
1530711670,26.0665,-80.2811,716.28,"DAL956  ","a33d62"
1530711668,46.4992,21.8673,11757.66,"CAI6DA  ","4bb573"
1530711669,55.2594,28.8923,10447.02,"AFR1045 ","3946e3"
1530711583,48.994,2.5858,,"AFR81HP ","3946e4"
1530711669,28.3362,-82.9728,10614.66,"RPA4608 ","a51b93"
1530711669,47.7595,5.9201,6941.82,"AFR161Q ","3946e2"
1530711669,42.7035,7.3114,11795.76,"AFR1184 ","3946e9"
1530711670,51.7257,-0.328,7429.5,"TCX57YP ","4009f4"
1530711370,28.3721,-81.2819,320.04,"NKS884  ","a83ef2"
1530711661,41.1957,-73.5951,1927.86,"","ad306e"
1530711669,45.7339,15.4135,12047.22,"TOM6KT  ","4009de"
1530711669,36.1314,-86.6523,11993.88,"JIA5217 ","a76235"
1530711670,51.6469,0.2754,3810,"BAW52CV ","4009db"
1530711670,51.3925,-0.3635,1112.52,"BAW480  ","4009da"
1530711669,19.0897,72.9181,472.44,"AIC608  ","800400"
1530711670,33.4352,-112.2133,1150.62,"AAL697  ","a1addb"
1530711669,25.6401,-79.2721,3436.62,"JBU386  ","a6f2b7"
1530711670,44.8469,9.9152,10668,"DLH1820 ","3c6601"
1530711670,-24.6964,-46.6568,9509.76,"TAM3297 ","e4925f"
1530711670,35.3522,139.294,8595.36,"JJP11   ","841b28"
1530711669,46.6042,-76.9429,12824.46,"SVA061  ","7103d7"
1530711670,45.9441,-2.6881,11269.98,"CFG1442 ","344508"
1530711648,39.7829,-76.5236,2019.3,"N1822J  ","a14ac1"
1530711669,43.3244,0.948,11369.04,"VLG12CW ","344501"
1530711670,48.5414,12.8937,10347.96,"DLH1299 ","3c6614"
1530711607,49.7938,26.2415,10660.38,"DLH1494 ","3c6613"
1530711670,29.664,-80.9681,11841.48,"SWA1307 ","abb507"
1530711670,50.1208,19.7116,1181.1,"NAX1041 ","4787a8"
1530711669,57.649,21.7509,9822.18,"NAX3RG  ","4787a7"
1530711550,39.7121,3.837,5783.58,"EWG7K   ","3c6615"
1530711670,37.5453,-98.6071,12260.58,"AAL1487 ","aaf5a9"
1530711670,59.4677,17.6321,1676.4,"NAX74F  ","4787a0"
1530711572,29.1451,-99.3551,1783.08,"N1161F  ","a044fe"
1530711670,40.7446,-99.6128,11277.6,"DAL1630 ","abf09e"
1530711670,49.3853,-1.8958,10439.4,"BAW37AF ","4009d8"
1530711668,38.7529,-79.6801,11041.38,"RPA5893 ","a19a48"
1530711669,-25.3615,-48.1424,8641.08,"GLO1137 ","e49270"
1530711670,51.3293,6.4251,9250.68,"UAL59   ","a1c7e4"
1530711669,36.9996,-85.063,9342.12,"JBU1807 ","a845f4"
1530709478,36.956,-78.3022,,"","a14ad4"
1530711669,38.2976,-122.6111,1394.46,"N6271R  ","a832c9"
1530711669,32.0498,34.3546,3398.52,"ELY343  ","73806c"
1530711670,46.314,14.5885,11323.32,"CFG025  ","3c6468"
1530711669,40.892,24.06,10248.9,"ELY355  ","73806b"
1530711670,41.9659,-87.6856,1112.52,"SKW5906 ","a0f355"
1530711669,40.7212,-85.6353,12938.76,"NSH68   ","a90185"
1530711670,50.5786,4.978,9959.34,"ROU1907 ","c058b8"
1530711669,44.522,-94.1622,4648.2,"DAL1203 ","ac2d09"
1530711622,43.3185,-80.4669,1394.46,"CGHPH   ","c058b2"
1530711670,26.014,-79.9608,1912.62,"JBU1894 ","a72f22"
1530711670,43.4642,29.4137,10858.5,"FDX7    ","ab87c8"
1530711670,51.224,1.471,8549.64,"BAW908N ","400877"
1530711670,40.1775,-121.0077,3649.98,"N356T   ","a3fcc0"
1530711670,18.4811,-66.5953,411.48,"CAP5299 ","a5ef37"
1530711669,43.6543,1.2165,11361.42,"CFG8CT  ","3c6461"
1530711670,45.1046,17.1308,11109.96,"CFG3VK  ","3c6465"
1530711669,17.8913,73.5402,10477.5,"IGO463  ","80054d"
1530711668,27.7646,-77.5876,12184.38,"AVA021  ","aaed16"
1530711669,34.1276,-80.0564,6743.7,"AAL1646 ","acd296"
1530711669,40.41,-3.037,11986.26,"GSW4937 ","45205f"
1530711670,48.894,1.4532,9067.8,"EZY987K ","440089"
1530711450,55.9391,-3.4044,121.92,"EZY74DG ","440088"
1530711581,47.4493,8.5595,,"ALT777  ","4b5d9f"
1530711670,45.3481,13.0544,11468.1,"EZY25ET ","440096"
1530711668,49.609,14.6311,5173.98,"","440094"
1530711670,35.035,-107.1677,11582.4,"DAL1577 ","a449f1"
1530711608,40.7256,-9.5558,11315.7,"EZY85NM ","440090"
1530711669,38.6053,-106.4922,4236.72,"N890US  ","ac4727"
1530711622,47.4489,8.5572,,"TE07    ","4b5d9c"
1530711670,32.3102,-107.0001,1965.96,"N311SV  ","a34c2c"
1530711557,-34.281,146.0583,11765.28,"JST949  ","7c6d75"
1530711621,-34.0954,-60.4409,8298.18,"ARG1537 ","e072d5"
1530711669,40.68,-2.6751,4503.42,"AEA7HM  ","3440cd"
1530711669,-23.8821,-47.0885,8717.28,"ARG1241 ","e072d3"
1530711666,37.4104,-77.4052,12489.18,"","a5a6c1"
1530711666,32.3895,33.652,7421.88,"ELY363  ","738065"
1530711669,39.8404,26.8041,11925.3,"ELY348  ","738064"
1530711386,33.5166,33.2327,9540.24,"DLH688  ","3c6481"
1530711584,-22.7997,-42.9708,4091.94,"PTFKY   ","e490fd"
1530711413,43.8688,-70.4185,205.74,"N4815   ","a5ef57"
1530711661,19.098,72.8774,,"AIC091  ","80051f"
1530711670,52.3743,9.7537,7962.9,"DLH4HW  ","3c6489"
1530711665,38.2351,-85.6485,198.12,"N13887  ","a09c79"
1530711645,52.5587,13.2962,,"EZY14FR ","44009e"
1530711669,46.8069,15.3848,10721.34,"DLH9KV  ","3c648e"
1530711669,50.2527,9.1747,2225.04,"DLH2YC  ","3c648d"
1530711668,47.6468,2.4712,11551.92,"DLH02A  ","3c648c"
1530711660,44.5819,16.7789,11109.96,"DLH6MK  ","3c648b"
1530711666,51.8595,-15.7871,11247.12,"ELY007  ","738072"
1530711670,36.0153,-6.1214,13723.62,"MHV55W  ","3cc790"
1530711670,40.6839,9.2919,1882.14,"AMQ6W   ","488014"
1530711670,58.6669,26.3087,11437.62,"DLH1436 ","3c6491"
1530711670,41.0532,-74.3812,3855.72,"XOJ406  ","a4c328"
1530711669,57.9153,15.1852,11871.96,"SAS2805 ","478698"
1530711621,47.4535,8.5581,,"SWR59GW ","4b1616"
1530711667,52.0285,13.591,5021.58,"SWR980  ","4b1617"
1530711669,45.5747,11.9385,5349.24,"SWR1663 ","4b1618"
1530711660,43.8387,17.9468,11186.16,"CFG9AT  ","3c6428"
