1530713288,-6.5742,107.9638,9273.54,"LN590   ","8a01ce"
1530713289,41.7938,-71.6216,7170.42,"UAL883  ","aa44ad"
1530713146,34.3809,10.1616,5204.46,"LBT3131 ","02a1a0"
1530713289,52.3376,15.0523,10340.34,"DLH8AC  ","3c6595"
1530713288,32.2844,-93.6403,2857.5,"N224DR  ","a1f038"
1530713285,49.7549,17.3429,8221.98,"DLH6HF  ","3c6594"
1530713280,45.6257,8.7185,,"DLH8AF  ","3c6593"
1530713288,50.6682,10.1574,5730.24,"DLH163  ","3c6592"
1530713289,48.0076,11.921,3825.24,"DLH8VC  ","3c6599"
1530713289,49.3639,8.5388,6202.68,"DLH2UX  ","3c6598"
1530713286,63.8831,-18.3933,11300.46,"ICE323  ","4cc269"
1530713289,58.8328,16.7863,8770.62,"DLH2KW  ","3c6597"
1530713286,46.4243,22.735,6789.42,"LBT7201 ","02a1a7"
1530713289,52.0576,8.8721,11254.74,"AFR1465 ","3946ec"
1530713289,46.4764,6.3675,2141.22,"AFR25AB ","3946eb"
1530713287,37.3887,-98.1731,11018.52,"DAL2565 ","ab9a32"
1530713287,32.7976,-84.0898,11948.16,"SWA1173 ","abadd6"
1530713286,50.4368,-118.0198,10096.5,"CFNDF   ","c022a8"
1530713285,35.6313,-81.2153,10050.78,"OPT367  ","a426e0"
1530713290,43.3794,-87.0506,12298.68,"WJA431  ","c07e62"
1530713289,46.901,19.7733,11384.28,"AUA2280 ","4402a3"
1530713288,42.4006,14.7856,12237.72,"AEE688  ","4690fa"
1530713289,33.2715,34.0797,7635.24,"SVA644  ","710412"
1530713285,39.2192,-76.999,2575.56,"","c035bb"
1530713289,36.4458,-108.272,14333.22,"N525KD  ","a69c66"
1530713289,19.0903,72.8581,,"JAI362  ","80040c"
1530713289,36.2429,-115.2798,1272.54,"N5366M  ","a6c9ed"
1530713287,40.2712,-75.9698,7170.42,"RPA5989 ","a1acdb"
1530713289,52.9113,1.6716,12207.24,"NAX11W  ","47a039"
1530713287,19.0934,73.2349,1813.56,"JAI452  ","80040d"
1530713289,42.8239,-73.8161,7741.92,"ENY3989 ","ab4ae1"
1530713288,-21.9335,-42.4091,11559.54,"ONE6131 ","e49329"
1530713272,37.9408,23.9503,,"OAL288  ","4690e6"
1530713285,29.6153,-95.3054,617.22,"SWA2171 ","abfd66"
1530713289,31.3548,-82.3206,11925.3,"1020    ","a2107b"
1530713289,37.992,23.9856,1158.24,"OAL210  ","4690e4"
1530713288,48.1147,16.5675,,"AEE862  ","4690e3"
1530713286,46.2416,16.5437,11391.9,"AEE530  ","4690e1"
1530713289,41.8097,-87.8929,1943.1,"SKW508J ","a0a80e"
1530713274,52.9649,-15.2003,11010.9,"DLH422  ","3c4b32"
1530713289,51.881,-14.3139,10698.48,"DLH418  ","3c4b27"
1530713289,36.0214,-94.6175,2339.34,"N55WB   ","a6ff08"
1530713287,35.0529,-108.2296,10614.66,"DAL824  ","aba1a0"
1530713289,60.6369,26.0402,11148.06,"DLH717  ","3c4b28"
1530713290,39.4844,-105.0285,2613.66,"N738SP  ","a9ea61"
1530713282,41.7875,-87.7611,,"EJA411  ","a4d946"
1530713289,52.7075,-10.5782,11003.28,"DLH402  ","3c4b2e"
1530713288,47.6433,8.6366,2819.4,"AEE482  ","4690f8"
1530713288,41.0532,-76.8875,9060.18,"RPA4506 ","a546c9"
1530713289,49.5858,6.3176,10355.58,"VLG9496 ","3430cc"
1530713289,-24.6764,-48.0817,11506.2,"ONE6174 ","e4932a"
1530713288,41.0614,23.6845,10904.22,"AEE4356 ","4690f2"
1530713284,44.2948,14.5466,11102.34,"AEE601  ","4690f1"
1530713288,45.7088,0.1522,11269.98,"EWG2MB  ","3c4b45"
1530713290,42.684,13.981,11506.2,"AEE67M  ","4690f0"
1530713283,40.7455,-72.6867,3314.7,"","a1f05e"
1530713287,40.0439,23.1489,3954.78,"OAL581  ","4690ef"
1530713075,57.1234,1.0302,11849.1,"ICE521  ","4cc29e"
1530713289,58.6969,21.2558,464.82,"ESPLW   ","51103d"
1530713195,38.7331,21.085,10896.6,"AEE690  ","4690ee"
1530713290,59.4321,29.3946,6217.92,"AEE528  ","4690ec"
1530713129,37.9409,23.9511,,"AEE881  ","4690ea"
1530713289,33.9784,-115.5473,10507.98,"AAL2542 ","ad3d4e"
1530713289,-25.4433,-49.0795,12100.56,"GLO7630 ","e48004"
1530713289,43.4358,-89.2929,1135.38,"SKW3105 ","a9ea5d"
1530713288,48.6086,18.1085,7604.76,"TVS1481 ","a2c0e2"
1530713288,27.6157,-78.5419,10546.08,"JBU502  ","ad444d"
1530713290,33.9563,-118.1963,952.5,"VOZ7    ","7c6c6f"
1530713287,25.2526,55.3508,,"","89609c"
1530713288,54.0381,3.2212,6804.66,"DAL139  ","ab048d"
1530713250,40.4974,-3.5874,,"","3430c4"
1530713288,32.6935,-96.8931,358.14,"N553RA  ","a70c08"
1530713288,62.2028,17.7374,11788.14,"ICE343  ","4cc26c"
1530713290,31.7632,-105.2246,11986.26,"ASH5836 ","a390e3"
1530713162,47.461,8.5524,,"RTT1    ","4b5dad"
1530713289,53.3241,35.0184,11445.24,"DLH646  ","3c6564"
1530713130,2.8631,100.1933,11353.8,"AXB682  ","80044e"
1530713289,50.977,10.8658,9113.52,"DLH494  ","3c656a"
1530713290,39.6254,-78.1465,8831.58,"DAL1464 ","a3fffc"
1530713092,47.4498,8.5599,,"","4b5db6"
1530713289,42.5789,29.2437,12489.18,"DLH624  ","3c656e"
1530713289,49.4,14.3908,11033.76,"THA911  ","8852a4"
1530713289,43.934,20.1093,11193.78,"THA931  ","8852a6"
1530713283,16.1903,107.9604,13860.78,"THA677  ","8852a3"
1530713289,36.1081,-97.2066,1508.76,"N4067H  ","a4c640"
1530713288,45.4156,12.5566,11437.62,"AJK2602 ","a4d974"
1530713289,28.3748,76.7776,2827.02,"IGO197  ","800469"
1530713287,27.4118,76.808,8130.54,"IGO601  ","800466"
1530713289,40.9766,-71.6818,3528.06,"N352FX  ","a3ecce"
1530713281,45.8074,22.1288,11734.8,"DLH630  ","3c6573"
1530713088,30.0655,-89.5963,6073.14,"N411ST  ","a4d979"
1530713290,49.9807,9.4873,10668,"EWG2MU  ","3c4b4e"
1530713290,37.8604,23.194,11010.9,"EWG2125 ","3c4b4c"
1530713289,32.9299,-78.0799,14317.98,"XOJ545  ","a6ec95"
1530713289,40.928,-96.7203,10965.18,"JBU133  ","ada5ee"
1530713289,35.8028,-78.6596,2186.94,"N72WT   ","a9a339"
1530713290,-5.1284,-38.6556,11955.78,"AZU2771 ","e491d6"
1530713289,33.8583,-99.4613,4030.98,"N550KC  ","a7004f"
1530713238,41.2937,2.0838,,"VLG901P ","3443d5"
1530713289,-1.9449,104.0992,11292.84,"CTV919  ","8a0301"
1530713284,38.9865,-8.9072,3307.08,"VLG8413 ","3443d3"
1530713290,51.9131,13.485,4442.46,"EZY15XQ ","440380"
1530713290,36.1006,-115.0643,1059.18,"N849MH  ","aba263"
1530713288,38.6001,-113.9863,11803.38,"ASA636  ","a2ce05"
1530713289,42.724,28.4591,12245.34,"RCH977  ","ae022f"
1530713283,42.9864,-61.6384,12527.28,"AAL705  ","a2e813"
1530713289,40.4517,14.5308,10302.24,"AZA1178 ","300092"
1530713287,-16.1342,-55.8562,3749.04,"AZU4358 ","e491cd"
1530712109,32.9203,-97.5022,1912.62,"N11R    ","a02b51"
1530713288,45.2424,-69.9262,12839.7,"ACA837  ","c01049"
1530713288,-22.6606,-45.8712,6568.44,"TAM3390 ","e491b1"
1530713283,30.9557,-97.5101,1554.48,"N1146P  ","a03e47"
1530713289,41.6356,23.499,12252.96,"FDX5071 ","ad8b94"
1530713283,41.5484,-87.6575,883.92,"N24LA   ","a22ea1"
1530713288,49.003,2.7587,716.28,"DAH1214 ","0a001b"
1530713287,41.5586,3.5714,9220.2,"TVQ6223 ","505cb4"
1530713098,34.5306,133.8654,7932.42,"FDX5199 ","a008ed"
1530713290,42.6419,12.2551,5509.26,"AZA7YW  ","300064"
1530713289,31.3831,-94.2892,8679.18,"ASH6355 ","abb59f"
1530713288,-24.616,-48.638,5455.92,"AZU4367 ","e48ac5"
1530713287,40.4572,13.5043,7970.52,"AZA718  ","300065"
1530713290,41.9168,12.439,1798.32,"AZA4LL  ","300066"
1530713289,61.2972,-150.3165,1463.04,"ASA86   ","a2e806"
1530713287,41.9658,-87.8587,403.86,"NKS624  ","a8f6ef"
1530713279,35.7254,22.9706,12016.74,"AZA812  ","300069"
1530713289,48.3733,-5.6298,10050.78,"CFG162  ","3c4aa4"
1530713288,48.076,2.2675,9128.76,"DAH1001 ","0a0045"
1530713272,46.3981,2.2939,12252.96,"DAH1075 ","0a0046"
1530713076,32.9146,-97.0884,228.6,"ASH5763 ","acd57e"
1530713289,50.5651,-7.6479,11864.34,"DAH2700 ","0a0044"
1530713289,34.397,-101.2268,13228.32,"EJA354  ","a3f518"
1530713284,49.5817,7.544,3101.34,"DLH542  ","3c64c4"
1530713287,44.0852,-69.9341,1104.9,"N26632  ","a29823"
1530713290,29.1514,-82.7575,3002.28,"N1163G  ","a04545"
1530713288,-17.7292,-48.5357,11224.26,"TAM3533 ","e491af"
1530713289,49.7839,8.2452,3215.64,"CFG184  ","3c4aa3"
1530713286,52.073,6.0349,10614.66,"CFG402  ","3c4aa2"
1530713289,37.4481,-104.5528,10988.04,"NKS267  ","a84660"
1530713289,36.4272,10.4617,8945.88,"TAR250  ","02a1ca"
1530713289,40.9111,11.2921,12214.86,"TAR6498 ","02a1cb"
1530713288,40.2244,4.0931,11559.54,"DAH1184 ","0a008f"
1530713289,36.9846,-0.0132,10340.34,"DAH1084 ","0a008c"
1530713289,41.2923,3.1776,11826.24,"DAH1011 ","0a008d"
1530713289,47.9275,3.7437,11948.16,"GAC274Z ","440333"
1530713288,39.6648,5.4802,12245.34,"DAH1154 ","0a008a"
1530713285,40.6932,5.7615,11574.78,"DAH1144 ","0a008b"
1530713290,34.4955,-109.6833,11597.64,"ASA1871 ","a85999"
1530713289,43.9704,-93.8471,7414.26,"DAL1118 ","a7133f"
1530713286,51.5013,-109.3326,12390.12,"WJA423  ","c0499b"
1530713260,-38.1836,145.162,3291.84,"JST716  ","7c2fe7"
1530713288,41.1226,7.3437,11247.12,"DAH2029 ","0a0093"
1530712992,55.6067,13.3474,548.64,"SCW3910 ","4a815a"
1530713289,46.2242,1.2908,12260.58,"DAH2055 ","0a0091"
1530713269,35.4879,-81.1378,3977.64,"","a6f326"
1530713289,38.3216,-120.9116,6088.38,"CPZ6094 ","a1a218"
1530713289,32.0938,-88.4284,11643.36,"617     ","a34ecc"
1530713211,35.2099,23.6914,12687.3,"SVA170  ","71040d"
1530713231,24.9022,46.7183,868.68,"SVA1914 ","71040b"
1530713289,52.2088,13.9748,533.4,"PBB17   ","3dd577"
1530713288,41.3406,-70.2204,487.68,"N723GA  ","a9af48"
1530713280,44.6962,-76.6292,9357.36,"ACA868  ","c01c52"
1530713289,42.9194,9.7559,11536.68,"N650AF  ","a88cc0"
1530713047,31.1917,-89.3405,10058.4,"NKS812  ","a7cfe3"
1530713289,35.8926,10.5739,1950.72,"LBT403  ","02a1ae"
1530713289,42.3285,28.349,11864.34,"BMS6KL  ","4a09a3"
1530713288,46.4719,25.3883,7399.02,"BMS2904 ","4a09a5"
1530713290,49.2616,17.7921,12260.58,"BMS3756 ","4a09a8"
1530713287,39.3723,6.0139,11628.12,"DAH1118 ","0a0078"
1530713281,41.9039,14.4963,10858.5,"BMS4004 ","4a09a7"
1530713289,29.7485,-95.7703,5036.82,"SWA704  ","abfd00"
1530713289,48.7286,2.3543,,"DAH1121 ","0a0076"
1530713290,42.3384,-70.9562,320.04,"KAP25   ","a929f0"
1530713283,26.0706,-80.1471,,"        ","ab0416"
1530713262,39.7162,3.1129,1303.02,"BMS8VX  ","4a09a2"
1530713289,-20.6684,-48.3657,5486.4,"AZU6905 ","e491db"
1530713281,34.7489,10.5071,5356.86,"LBT038F ","02a1b1"
1530713288,45.4308,5.8984,11658.6,"DAH2063 ","0a0074"
1530713286,47.0091,18.6485,8176.26,"TVS67M  ","505ce6"
1530713289,41.1015,-73.2235,1577.34,"N500N   ","a63b1c"
1530713289,48.9738,2.6103,754.38,"FHANN   ","3981ad"
1530713286,40.2709,-87.2737,1066.8,"N4347G  ","a5354e"
1530713289,39.5656,-104.8532,1844.04,"N70225  ","a95eb8"
1530713287,42.7241,-75.0241,9486.9,"","a51b58"
1530713290,43.6677,-79.4127,2118.36,"WJA1232 ","c0360e"
1530713289,34.2864,-114.0244,11856.72,"SWA1970 ","abae2c"
1530713261,1.6777,101.1119,11338.56,"CTV921  ","8a0377"
1530713287,39.1785,-73.2566,6598.92,"DAL326  ","ab4b34"
1530713284,-6.2168,106.9994,701.04,"CTV179  ","8a0376"
1530713289,37.5805,-97.19,,"","aaa875"
1530713289,18.5133,-66.107,541.02,"N348DJ  ","a3db5a"
1530713289,30.6409,-95.3309,6225.54,"ASH6169 ","abb537"
1530713289,35.037,-105.5326,11292.84,"DAL1216 ","a3db5e"
1530713289,49.6844,18.0996,,"PTACNIK ","49f0c5"
1530713281,32.7273,-87.2582,12291.06,"NKS198  ","a858f3"
1530713065,39.4284,-77.3598,144.78,"N56PE   ","a725db"
1530713289,-5.8603,106.263,4594.86,"SJY022  ","8a0364"
1530713287,49.4944,41.2485,11026.14,"PBD855  ","4343c9"
1530713289,33.1413,-111.8327,3642.36,"SWA1851 ","ab5e6c"
1530713289,29.3655,-83.6019,11849.1,"AAL2507 ","ad0851"
1530713287,41.2231,19.3372,11559.54,"EZY2954 ","440309"
1530713289,48.734,2.361,,"CCM571W ","39e4ac"
1530713284,45.9639,-71.4674,11925.3,"WJA518  ","c01c28"
1530713287,14.3555,-17.0166,1508.76,"VRE700  ","038656"
1530713281,33.7885,-81.0181,2522.22,"N277SM  ","a2c219"
1530713289,33.9427,-118.5176,754.38,"SWA914  ","abb52c"
1530713235,54.382,8.0642,784.86,"DEMBM   ","3d247e"
1530713289,53.5811,-3.4677,9433.56,"NJE621M ","49410b"
1530713289,51.5738,13.0675,1699.26,"DEJII   ","3d1d44"
1530713286,62.2413,25.0393,6088.38,"DETER   ","3d374d"
1530713239,29.9339,-89.5599,12847.32,"SWA4588 ","aa9eb3"
1530713289,27.6034,-99.6132,11978.64,"AMX652  ","0d0a78"
1530713289,45.58,23.9035,,"ROT343X ","4a08e1"
1530713267,36.2094,-79.2077,1752.6,"N8588E  ","abc885"
1530713289,43.0058,27.8699,10355.58,"ROT5218 ","4a08e2"
1530713005,44.5609,26.1634,10355.58,"ROT5348 ","4a08e4"
1530713027,50.8113,45.3879,11369.04,"TYA321  ","4249d9"
1530713290,46.3034,21.6705,12694.92,"ROT305F ","4a08e7"
1530713289,55.2611,-2.7217,11224.26,"DLH478  ","3c64c5"
1530713284,29.1253,-15.0594,10690.86,"CFG342  ","3c4ab3"
1530713028,39.9169,5.3934,11932.92,"DAH2027 ","0a0027"
1530713267,39.2239,4.0915,11605.26,"DAH1020 ","0a0028"
1530713218,38.8872,4.626,11277.6,"DAH1217 ","0a0026"
1530713289,56.7604,21.6255,10599.42,"SVR717  ","4249e8"
1530713289,26.5222,-96.8719,12595.86,"AIJ2980 ","0d0a85"
1530713279,44.6956,19.5287,11483.34,"GLP926  ","4249e4"
1530713289,-23.0815,-45.8517,9166.86,"TAM3115 ","e491a3"
1530713287,50.8284,14.9072,2118.36,"SP3993  ","48caa4"
1530713178,33.9765,-117.9926,2598.42,"SKW5326 ","a0f70c"
1530713274,-29.1601,-50.9518,5326.38,"","e491a8"
1530713289,55.5545,2.2582,10591.8,"CFG032  ","3c4aba"
1530713289,53.1492,40.0532,10546.08,"SVR3502 ","4249ce"
1530713286,52.2596,-2.118,9044.94,"NJE3NX  ","494104"
1530713288,41.2934,2.0613,,"SVR846  ","4249cc"
1530713247,54.882,32.1393,,"UTA800  ","4249cb"
1530713289,46.9594,10.8408,12946.38,"NJE723K ","494107"
1530713287,49.6368,6.2355,,"NJE850C ","494106"
1530713286,43.3472,29.437,10462.26,"DLH756  ","3c4ad8"
1530713191,23.5601,-99.8413,11323.32,"AIJ2129 ","0d0a99"
1530713288,53.1068,7.9413,9509.76,"IBE32VF ","34324f"
1530713289,40.4665,-3.5288,45.72,"IBE34MH ","34324e"
1530713168,56.688,-8.4637,,"DLH470  ","3c4acd"
1530713287,31.2815,-89.5117,11963.4,"NKS1090 ","a65527"
1530713289,34.7085,-119.2928,7863.84,"ASA286  ","a52e54"
1530713289,31.4914,-103.522,11643.36,"UAL1169 ","a2bb83"
1530713289,49.1575,-2.9527,10287,"DLH464  ","3c4ad0"
1530713269,52.7882,28.6736,9578.34,"DLH740  ","3c4ad5"
1530713260,55.9544,11.313,1295.4,"IMX08   ","45ba61"
1530713289,50.6193,39.8925,11597.64,"TYA1031 ","4249ef"
1530713289,56.0461,19.893,11826.24,"DLH783  ","3c64ef"
1530713229,52.1727,0.1137,502.92,"MCE01   ","896c03"
1530713111,43.1078,-76.1275,137.16,"N35779  ","a4023d"
1530713204,48.1212,16.5555,,"EWG2754 ","3c6625"
1530713131,33.4558,41.8777,11811,"IAW177  ","728674"
1530713273,40.0139,3.9684,7399.02,"EWG591  ","3c6622"
1530713288,33.0485,42.6247,9441.18,"IAW163  ","728671"
1530713284,33.6286,44.3353,2049.78,"IAW907  ","728676"
1530713290,53.4781,-2.9031,9997.44,"BAW830  ","4009c7"
1530713289,48.0564,10.4827,5608.32,"DLH04J  ","3c660b"
1530713278,50.0463,8.536,,"DLH2W   ","3c660d"
1530713288,50.6228,-3.4327,8435.34,"EZY46ZB ","4401e8"
1530713289,40.1851,12.1157,10622.28,"DLH3WJ  ","3c6621"
1530713289,39.5667,-102.1752,10287,"N207TB  ","a1adaf"
1530713289,46.7904,1.2702,10949.94,"EZY48JG ","4401e4"
1530713290,39.7145,-104.5181,2971.8,"UAL2214 ","a94bfc"
1530713289,46.6694,-2.0909,10896.6,"DLH09P  ","3c6635"
1530713290,47.5654,10.1688,7924.8,"DLH1823 ","3c6634"
1530713289,39.5896,-103.4573,10287,"UAL1615 ","a94bff"
1530712907,38.2408,-114.2946,10568.94,"AAL1544 ","a0e431"
1530713289,33.3506,-112.1982,1722.12,"SWA1943 ","abfc97"
1530713285,54.1369,10.9563,11254.74,"DLH1AE  ","3c6637"
1530713288,48.0216,8.2459,10363.2,"DLH1317 ","3c661a"
1530713289,32.2363,-115.9648,5006.34,"AMX770  ","0d0a3b"
1530713289,48.6845,2.2317,1295.4,"VLG62RE ","344557"
1530713281,43.0292,7.4555,10728.96,"EZY134T ","4401d9"
1530713289,39.4416,-0.4998,6972.3,"EZY34WY ","4401d4"
1530713288,47.3395,15.6091,11330.94,"AFL2408 ","4249b4"
1530713289,52.0515,5.433,10629.9,"AFL2458 ","4249b3"
1530713289,55.9789,36.8485,2377.44,"AFL2352 ","4249b6"
1530713288,51.5478,-10.647,10942.32,"UAL4    ","aa92fa"
1530713289,56.3914,37.4852,2727.96,"AFL2041 ","4249b2"
1530713289,27.864,-82.1503,2369.82,"N723CF  ","a9aee9"
1530713289,49.3636,8.3915,5372.1,"DLH68W  ","3c6648"
1530713147,66.6702,19.9116,7620,"SAS1044 ","47bda2"
1530713289,47.456,7.9406,1714.5,"HB3473  ","4b5238"
1530713218,36.2182,-11.217,11163.3,"EDW214  ","4b15ee"
1530713288,44.0315,16.1303,11811,"EDW176  ","4b15ef"
1530713289,55.3862,37.3935,1996.44,"SYL471  ","4249b8"
1530713245,51.4675,-0.4401,,"","3c662d"
1530713289,51.7761,2.0782,9060.18,"BBC001  ","70204b"
1530713289,45.8071,7.2187,12047.22,"EZY62GR ","4401fa"
1530713253,48.1198,16.5566,,"EWG4LL  ","3c662b"
1530713288,-19.9765,-47.0189,11925.3,"ONE6061 ","e49220"
1530713290,37.4353,-122.1737,76.2,"N322RX  ","a4028d"
1530713290,50.2453,8.9356,2537.46,"DLH58H  ","3c6643"
1530713289,26.5542,-85.3451,12176.76,"AIJ2841 ","0d0a60"
1530713290,52.894,10.7929,5539.74,"DLH5YJ  ","3c6641"
1530713290,53.1767,-1.1013,11856.72,"EZY57NZ ","4401f4"
1530713218,57.791,39.1796,10965.18,"UTA456  ","4249c5"
1530713290,37.3942,-6.8831,6583.68,"DLH33C  ","3c6658"
1530713289,31.1396,-87.8117,12222.48,"AIJ2995 ","0d0a61"
1530713289,52.8813,39.5891,10568.94,"UTA447  ","4249c4"
1530713288,50.0487,8.6013,160.02,"DLH66N  ","3c6655"
1530713286,51.7073,23.5934,10035.54,"UTA9008 ","4249c6"
1530713290,50.8695,7.5118,7467.6,"DLH963  ","3c664c"
1530713290,54.5162,24.0551,11269.98,"UTA706  ","4249c9"
1530713289,48.8994,14.4431,1516.38,"PH1295  ","484722"
1530713290,50.029,8.0945,3147.06,"DLH5J   ","3c6650"
1530713289,53.1295,6.0193,11841.48,"EZY74HZ ","4401f8"
1530713289,54.0158,38.6231,10058.4,"UTA395  ","4249af"
1530713284,41.2329,10.6084,8877.3,"TVS2F5  ","505e67"
1530713289,42.7012,-83.5198,807.72,"N47438  ","a5d2d8"
1530713286,55.5071,10.9008,11940.54,"NAX77Y  ","4787b1"
1530713288,58.3347,11.6029,11018.52,"NAX941  ","4787b0"
1530713290,54.3847,4.2049,11300.46,"NAX1780 ","4787b3"
1530713289,26.2109,-80.3679,594.36,"N13SK   ","a07a72"
1530713289,47.5969,-122.3347,198.12,"N954AL  ","ad438e"
1530713288,37.5333,-91.3165,11041.38,"RPA6126 ","a1a1b6"
1530712994,35.7484,140.0707,1653.54,"ANA84   ","8638b0"
1530713289,43.3938,24.6886,11864.34,"CAI6DA  ","4bb573"
1530713289,54.2297,23.5326,10591.8,"AFR1045 ","3946e3"
1530713290,25.997,-81.1668,4160.52,"RPA4608 ","a51b93"
1530713289,48.984,3.08,1257.3,"AFR161Q ","3946e2"
1530713289,31.6229,-106.0963,5775.96,"CKS529  ","aa457b"
1530713289,48.8875,2.3545,3299.46,"AFR132E ","3946e5"
1530713289,39.423,9.0141,11887.2,"AFR1184 ","3946e9"
1530713155,24.8566,-107.5704,11003.28,"VOI427  ","0d0a04"
1530713244,46.0007,-5.7548,11849.1,"","4009df"
1530713289,47.676,11.791,11971.02,"TOM6KT  ","4009de"
1530713289,48.4926,0.6163,10934.7,"BAW480  ","4009da"
1530713215,19.0914,72.8749,,"AIC608  ","800400"
1530713278,26.0677,-80.1454,,"JBU386  ","a6f2b7"
1530713284,42.3444,7.7208,10668,"DLH1820 ","3c6601"
1530713288,38.4458,27.0868,1821.18,"DLH1781 ","3c6606"
1530713259,-23.4403,-46.4926,792.48,"TAM3297 ","e4925f"
1530713288,43.8323,-79.4595,3482.34,"SVA061  ","7103d7"
1530713289,46.0751,-68.8995,9334.5,"CGOHB   ","c06a58"
1530713284,43.381,-5.9414,11269.98,"CFG1442 ","344508"
1530713288,51.6976,-101.8642,11955.78,"WJA653  ","c0712e"
1530713289,-5.1072,-39.1199,8808.72,"GLO2176 ","e49266"
1530713290,40.0719,-77.471,2065.02,"N1822J  ","a14ac1"
1530713289,46.4309,-1.0931,11247.12,"VLG12CW ","344501"
1530713290,50.1594,9.1653,2125.98,"DLH1299 ","3c6614"
1530713285,48.3647,11.805,,"DLH3PK  ","3c6612"
1530713290,32.6205,-79.8408,12550.14,"SWA1307 ","abb507"
1530713289,53.2119,18.7985,11308.08,"NAX1041 ","4787a8"
1530713289,59.1221,16.4663,11277.6,"NAX3RG  ","4787a7"
1530713289,43.4487,5.7987,10965.18,"EWG7K   ","3c6615"
1530713207,-23.2296,-44.9605,7399.02,"GLO1078 ","e4926f"
1530713290,36.5845,-102.4183,12245.34,"AAL1487 ","aaf5a9"
1530713290,41.9113,-94.9981,11300.46,"DAL1630 ","abf09e"
1530713206,50.0332,8.5697,,"","4009d9"
1530713289,51.1658,-0.0614,510.54,"BAW37AF ","4009d8"
1530713263,-23.6401,-46.7762,2118.36,"GLO1137 ","e49270"
1530713287,54.6164,3.6748,9441.18,"UAL59   ","a1c7e4"
1530713289,60.8074,-146.6067,11841.48,"UPS62   ","a75b5e"
1530713283,-1.4107,105.4201,10378.44,"","8a0394"
1530713010,40.7967,-74.0961,,"","a14ad4"
1530713287,33.2691,44.2387,,"FBA705  ","72862c"
1530713290,26.8009,-81.8937,4709.16,"EJA290  ","a2f6e9"
1530713285,32.2198,34.9314,1356.36,"ELY312  ","73806d"
1530713289,48.3664,12.0903,1623.06,"CFG025  ","3c6468"
1530713288,43.492,21.4993,10843.26,"ELY355  ","73806b"
1530713289,41.8874,-89.5347,12923.52,"NSH68   ","a90185"
1530713281,52.0133,0.0253,9936.48,"ROU1907 ","c058b8"
1530713283,26.0708,-80.1474,,"JBU1894 ","a72f22"
1530713290,45.8189,26.0191,10797.54,"FDX7    ","ab87c8"
1530713289,49.0667,-124.603,6484.62,"ACA036  ","c058c0"
1530713289,47.4599,8.552,,"BAW715T ","400879"
1530713289,50.3378,6.6255,7726.68,"BAW908N ","400877"
1530713290,56.763,12.8156,11590.02,"SAS4839 ","47869a"
1530713289,48.5056,0.6283,5364.48,"AFR43NC ","39b9f8"
1530713010,18.4557,-66.1069,,"CAP5299 ","a5ef37"
1530713289,45.8484,5.8609,11353.8,"CFG8CT  ","3c6461"
1530713064,42.5102,19.8892,11209.02,"CFG3VK  ","3c6465"
1530713289,3.6225,101.4307,4907.28,"ETD416  ","8960c6"
1530713288,24.306,-77.3578,12542.52,"AVA021  ","aaed16"
1530713289,43.1743,0.4699,11955.78,"GSW4937 ","45205f"
1530713242,50.5587,3.3894,1440.18,"EZY987K ","440089"
1530713289,47.0408,9.3982,12009.12,"EZY25ET ","440096"
1530713289,48.8458,1.8723,9418.32,"TCX29EU ","400867"
1530713286,48.1235,16.7033,1379.22,"","440094"
1530713283,38.9411,-77.4463,,"GAJ890  ","ac4724"
1530713289,34.8183,-111.1592,10965.18,"DAL1577 ","a449f1"
1530713289,37.6822,-106.2181,4221.48,"N890US  ","ac4727"
1530713289,31.931,-106.6488,2034.54,"N311SV  ","a34c2c"
1530713212,40.5015,-3.5615,,"AEA7HM  ","3440cd"
1530713284,-25.9966,-49.1977,12085.32,"ARG1241 ","e072d3"
1530713284,19.0992,73.4979,2689.86,"IGO5449 ","80051b"
1530711685,37.4425,-77.3772,,"","a5a6c1"
1530713289,25.5061,-80.2907,4084.32,"AJT733  ","a49951"
1530713163,57.9205,18.7533,350.52,"SEGYE   ","4a9f25"
1530713041,32.0561,34.9246,327.66,"DLH688  ","3c6481"
1530713289,-23.6539,-45.8535,6644.64,"PTFKY   ","e490fd"
1530713289,19.7457,72.6845,4450.08,"AIC091  ","80051f"
1530712996,53.7103,10.1509,472.44,"DLH4HW  ","3c6489"
1530713287,49.5626,6.2185,8328.66,"DLH61J  ","3c6488"
1530713289,40.793,-102.5878,2514.6,"N1636X  ","a10013"
1530713284,50.5831,14.6775,4198.62,"","48932b"
1530713290,49.1186,11.7188,10050.78,"DLH9KV  ","3c648e"
1530713289,44.7856,2.6389,11620.5,"DLH02A  ","3c648c"
1530713138,42.5271,19.1958,11201.4,"DLH6MK  ","3c648b"
1530713289,33.2875,-96.5723,3070.86,"ENY3794 ","a22003"
1530713289,49.3734,11.5664,7749.54,"DLH4EE  ","3c648f"
1530713289,38.9425,-3.931,13632.18,"MHV55W  ","3cc790"
1530713289,59.6492,30.5871,1470.66,"DLH1436 ","3c6491"
1530713290,42.6171,-77.6013,13799.82,"XOJ406  ","a4c328"
1530713288,19.0269,73.7029,11894.82,"AIC977  ","80052e"
1530713289,55.0852,11.7828,11879.58,"SAS2805 ","478698"
1530713290,47.0627,13.3222,9654.54,"DLH8NE  ","3c6498"
